product_id;price;product;brand;unit_price;units;categories;discount;date
14159;2.05;GULLON zero barquillos de vainilla sin azúcar paquete 180 gr;GULLON;11.39;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-03-26
125951;1.0;CAMPOFRÍO jamón cocido extrajugoso sobre 80 gr;CAMPOFRÍO;12.5;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-03-26
28055;1.9;BRILLANTE arroz vaporizado caja 1 Kg;BRILLANTE;1.9;€/Kg.;['Despensa', 'Arroz y legumbres', 'Arroz'];;2023-03-26
169740;2.59;AURA ambientador mikado dama de noche 30 ml;AURA;86.33;€/l.;['Cuidado del hogar', 'Ambientadores'];;2023-03-26
125144;1.09;1906 cerveza reserva especial lata 33 cl;;3.3;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-03-26
264554;10.99;DIA SELECCIÓN MUNDIAL filetón bacalao salado MSC envase 700 gr;DIA SELECCIÓN MUNDIAL;15.7;€/Kg.;['Frescos', 'Pescado y marisco', 'Ahumados y salazones'];;2023-03-26
26585;1.49;VEGA DEL BARÓN vino blanco verdejo viura DO Rueda botella 75 cl;VEGA DEL BARÓN;1.98;€/l.2,65 €/l.;['Bodega', 'Vino', 'Blanco'];;2023-03-26
158274;6.49;HAAGEN DAZS helado tarta de queso tarrina 400 gr;HAAGEN DAZS;16.23;€/Kg.;['Congelados', 'Helados'];;2023-03-26
284104;2.65;DIA IMAQE cera depilatoria caliente tarro 100 gr;DIA IMAQE;26.5;€/l.;['Cuidado personal', 'Depilación'];;2023-03-26
288261;1.29;BIAZOO barritas con fruta para periquitos bolsa 2 uds 60 gr;BIAZOO;21.5;€/Kg.;['Mascotas', 'Otros animales'];;2023-03-26
47915;3.49;TIMOTEI champú reflejos dorados cabello rubio bote 400 ml;TIMOTEI;8.73;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-03-26
66255;2.59;BIMBO  pan de hamburguesas 4 uds bolsa 300 gr;BIMBO;8.63;€/Kg.;['Despensa', 'Pan', 'Pan de hamburguesas y perritos'];;2023-03-26
125955;2.25;CAMPOFRÍO salchichas frankfurt pack 4 x 140 gr;CAMPOFRÍO;4.02;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-03-26
83548;2.95;NESTLE postre lacteo fresa tarrina 4x100 gr;NESTLE;7.38;€/Kg.;['Bebé', 'Bebidas. galletas y yogures'];;2023-03-26
241743;2.35;NATURAL HONEY gel de ducha coco bote 600 ml;NATURAL HONEY;3.92;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-03-26
141787;1.49;DIA GALLETECA galletas digestive de avena paquete 425 gr;DIA GALLETECA;3.51;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-03-26
261862;2.39;DON SIMON La huerta zumo de arándano. manzana y uva botella 750 ml;DON SIMON;3.19;€/l.;['Bebidas', 'Zumos'];;2023-03-26
273369;0.89;Puerro unidad (250 gr aprox.);;3.56;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Ajos. cebollas y puerros'];;2023-03-26
38094;2.15;HELIOS Diet mermelada extra de melocotón frasco 280 gr;HELIOS;7.68;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-03-26
205300;4.29;AXE desodorante gold temptation spray 150 ml;AXE;28.6;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-03-26
38340;8.52;AMSTEL cerveza pack 12 latas 33 cl;AMSTEL;2.15;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-03-26
44302;0.73;BEZOYA agua mineral natural botella 1.5 lt;BEZOYA;0.49;€/l.;['Bebidas', 'Aguas'];;2023-03-26
7407;1.99;COLGATE pasta dentífrica triple acción con flúor tubo 75 ml;COLGATE;26.53;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-03-26
1158;2.18;CALVO mejillones en escabeche 14/19 piezas lata 69  grs;CALVO;31.59;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-03-26
70230;2.99;MALTESERS bolitas de chocolate rellenas de leche malteada bolsa 149 gr;MALTESERS;20.07;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-03-26
167467;3.59;PROCELI biscotes SIN GLUTEN caja 150 gr;PROCELI;23.93;€/Kg.;['Despensa', 'Pan', 'Biscotes'];;2023-03-26
113384;1.99;AS salchicha para perros con carne pieza 1 kg;AS;1.99;€/Kg.;['Mascotas', 'Perros'];;2023-03-26
289862;1.95;DON SIMON néctar de piña premium botella 1 lt;DON SIMON;1.95;€/l.;['Bebidas', 'Zumos'];;2023-03-26
291762;2.69;PIPONAZO pipas aguasal bolsa 195 gr;PIPONAZO;13.79;€/Kg.;['Despensa', 'Aperitivos'];;2023-03-26
286534;1.45;DIA VEGEDIA paté de verduras braseadas frasco 110 gr;DIA VEGEDIA;13.18;€/Kg.;['Despensa', 'Patés y foies'];;2023-03-26
149193;4.29;COLOR SENSATION tinte Chocolate  Nº 4.15 caja 1 ud;COLOR SENSATION;4.29;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-03-26
223208;4.99;ORIGINAL REMEDIES mascarilla délicatesse todo tipo de cabello tarro 300 ml;ORIGINAL REMEDIES;16.63;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-03-26
45245;6.15;VIÑAS DEL VERO vino tinto D.O. somontano botella 75cl;VIÑAS DEL VERO;8.2;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-03-26
14107;3.49;OLD EL PASO salsa de queso frasco 320 gr;OLD EL PASO;10.91;€/Kg.;['Despensa', 'Cocina internacional', 'Mejicana'];;2023-03-26
271236;1.45;PIKOTAS caramelo de goma relleno sabor cereza bolsa 100 gr;PIKOTAS;14.5;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-03-26
290595;3.39;ELPOZO hamburguesas de pavo bandeja 4 uds 360 gr;ELPOZO;9.42;€/Kg.;['Frescos', 'Carne', 'Pavo'];;2023-03-26
274790;1.5;DIA SUPER PACO limpiador oxígeno activo botella 1 lt;DIA SUPER PACO;1.5;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-03-26
251040;2.65;ALBAL film transparente 30 m;ALBAL;0.09;€/m.;['Cuidado del hogar', 'Conservación de alimentos'];;2023-03-26
58349;4.8;POLIDENT crema fijadora para protesis dental tubo 40 gr;POLIDENT;120.0;€/Kg.;['Cuidado personal', 'Cuidado bucal'];;2023-03-26
131430;6.35;NESTLE helado mini bombón almendrado sin azúcares añadidos caja 6 uds 162 gr;NESTLE;39.2;€/Kg.;['Congelados', 'Helados'];;2023-03-26
280090;1.19;DIA RAMBLERS cerveza de trigo botella 50 cl;DIA RAMBLERS;2.38;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-03-26
266732;2.69;DANONE OIKOS yogur griego con fresas pack 4 unidades 110 gr;DANONE OIKOS;6.11;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-03-26
291763;2.79;COCINARTE colas de gamba rebozadas bolsa 200 gr;COCINARTE;13.95;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-03-26
268200;2.15;DIA LACTEA mantequilla con sal barqueta 250 gr;DIA LACTEA;8.6;€/Kg.;['Despensa', 'Lácteos y huevos', 'Mantequilla y margarina'];;2023-03-26
29326;1.15;BONTE espuma de afeitar piel sensible spray 250 ml;BONTE;4.6;€/l.;['Cuidado personal', 'Afeitado'];;2023-03-26
264391;5.29;GLISS mascarilla hidratante protein 4 en 1 cabello normal tarro 400 ml;GLISS;13.23;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-03-26
37201;2.55;DIA GRANDIA cereales muesli con frutas paquete 1 Kg;DIA GRANDIA;2.55;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-03-26
189989;1.25;NESTLE chocolate con leche relleno de avellanas y caramelo tableta 87 gr;NESTLE;14.37;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];70%;2023-03-26
225771;5.99;NUTRÍSSE tinte Rubio Oscuro Nº 6.0 caja 1 ud;NUTRÍSSE;5.99;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-03-26
234333;2.49;HERO Baby Solo jardinera de ternera 100% ecológica tarrito 190 gr;HERO;13.11;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-03-26
30432;2.59;KIT KAT chocolatina mini bolsa 200 gr;KIT KAT;12.95;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-03-26
141200;4.05;VIVISIMA+ valeriana envase 50 capsulas;VIVISIMA;0.08;€/ud.;['Despensa', 'Dietéticos', 'Complementos nutricionales'];;2023-03-26
273749;1.99;DIA NUESTRA ALACENA bacon en lonchas envase 200 gr;DIA NUESTRA ALACENA;9.95;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-03-26
282302;1.99;POTE sazonador para paella de pescado caja 12.5 gr;POTE;159.2;€/Kg.;['Despensa', 'Sal y especias'];;2023-03-26
271738;3.39;CRUZCAMPO cerveza especial pack 6 botellas 20 cl;CRUZCAMPO;2.83;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-03-26
51527;1.35;DIA lejía ropa densa perfumada botella 2 lt;DIA;0.68;€/l.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-03-26
263611;0.99;SAN BENEDETTO refresco de zumo de fruta mix zero sin gas botella 400 ml;SAN BENEDETTO;2.48;€/l.;['Bebidas', 'Refrescos'];;2023-03-26
187844;2.8;VALOR chocolate puro tableta 300 gr;VALOR;9.33;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-03-26
187746;5.55;FOXY Tornado azul papel multiusos rollo 1 ud;FOXY;5.55;€/ud.;['Cuidado del hogar', 'Papel'];;2023-03-26
116098;2.07;CAREFREE protege slips normal cotton fragancia fresca caja 40 + 4 uds;CAREFREE;2.07;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-03-26
134262;8.39;SELECCIÓN DE DIA Tira de costilla de cerdo envasada al vacío (peso aprox. 1.2 kg);SELECCIÓN DE DIA;6.99;€/Kg.;['Frescos', 'Carne', 'Cerdo'];;2023-03-26
78837;3.29;DISFRUTA néctar light tropical envase 2 lt;DISFRUTA;1.65;€/l.;['Bebidas', 'Zumos'];;2023-03-26
249779;1.91;PROCELI pan ciabatta rústica SIN GLUTEN bolsa 120 gr;PROCELI;15.92;€/Kg.;['Despensa', 'Pan', 'Pan de hamburguesas y perritos'];;2023-03-26
110226;1.35;DIA VITAL infusión digestiva estuche 25 bolsitas;DIA VITAL;0.05;€/ud.;['Despensa', 'Desayunos y dulces', 'Infusiones'];;2023-03-26
177986;2.59;BONTE mascarilla capilar keratin&argan cabello seco y dañado tarro 300 ml;BONTE;8.63;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-03-26
273746;2.55;DIA NUESTRA ALACENA jamón york maxi pieza 800 gr;DIA NUESTRA ALACENA;3.19;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-03-26
189746;2.65;LA VIEJA FABRICA mermelada de frutos del bosque frasco 350 gr;LA VIEJA FABRICA;7.57;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-03-26
292605;2.69;WHISKAS alimento para gatos junior en gelatina aves bolsa 4 x 85 gr;WHISKAS;7.91;€/Kg.;['Mascotas', 'Gatos'];;2023-03-26
12951;1.29;DIA mini galletas crackers saladas bote 350 gr;DIA;3.69;€/Kg.;['Despensa', 'Aperitivos'];;2023-03-26
179939;3.9;BONTE tinte Rubio Claro Nº 8 caja 1 ud;BONTE;3.9;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-03-26
260861;3.89;SELECCIÓN DE DIA chuleta de aguja de cerdo bandeja (peso aprox. 650 gr);SELECCIÓN DE DIA;5.99;€/Kg.;['Frescos', 'Carne', 'Cerdo'];;2023-03-26
54020;3.49;OLD EL PASO salsa mejicana frasco 312 gr;OLD EL PASO;11.19;€/Kg.;['Despensa', 'Cocina internacional', 'Mejicana'];;2023-03-26
203876;1.44;DANONE DANONINO petit suisse fresa y plátano pack 6 unidades 50 gr;DANONE DANONINO;4.8;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-03-26
269882;7.99;COLON detergente máquina líquido gel sensaciones azul botella 31 lv;COLON;0.26;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-03-26
246499;3.19;PANTENE Pro-v champú repara y protege bote 225 ml;PANTENE;14.18;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-03-26
278680;4.75;PAMPLONICA magro con tomate caja 380 gr;PAMPLONICA;12.5;€/Kg.;['Platos preparados', 'Carne'];;2023-03-26
161630;1.49;Tomate cherry redondo línea sabor bandeja 250 gr;;5.96;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Tomates. pimientos y pepinos'];;2023-03-26
55574;1.59;DIASOL margarina ligera barqueta 500 gr;DIASOL;3.18;€/Kg.;['Despensa', 'Lácteos y huevos', 'Mantequilla y margarina'];;2023-03-26
73677P6;7.74;PASCUAL leche semidesnatada envase 1 lt PACK 6;PASCUAL;1.29;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-03-26
173051;1.1;CHUPA-CHUPS melody pops caramelo de palo fresa individual 15 gr;CHUPA;1.1;€/ud.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-03-26
